# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T21:58:36.576173+00:00,192.168.1.10,5000,OK,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,203,207,388,220,234,249,1000,0.0,1890,500,0.0,1782,120,667,4062,1,500,185,0.0,1890,279,600,3970,1,1000,412,0.0,1812,500,214,0.0,1716,120,600,4130,1,500,198,0.0,1812,212,600,4038,1
2026-07-21T21:58:37.055969+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,203,232,388,258,284,304,1000,0.0,1890,500,0.0,1782,120,667,4063,1,500,185,0.0,1890,279,600,3971,1,1000,412,0.0,1812,500,214,0.0,1716,120,600,4130,1,500,198,0.0,1812,212,600,4038,1
2026-07-21T21:58:37.564330+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,203,268,388,311,340,366,1000,0.0,1890,500,0.0,1782,120,667,4063,1,500,185,0.0,1890,279,600,3971,1,1000,412,0.0,1812,500,214,0.0,1716,120,600,4131,1,500,198,0.0,1812,212,600,4039,1
2026-07-21T21:58:38.093632+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,204,328,389,385,412,435,1000,0.0,1890,500,0.0,1776,120,667,4064,1,500,185,0.0,1890,279,600,3972,1,1000,412,0.0,1812,500,214,0.0,1716,120,600,4131,1,500,198,0.0,1812,212,600,4039,1
2026-07-21T21:58:38.608445+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,204,390,389,451,484,511,1000,0.0,1890,500,0.0,1776,120,667,4064,1,500,185,0.0,1890,279,600,3972,1,1000,413,0.0,1812,500,215,0.0,1710,120,600,4132,1,500,198,0.0,1812,212,600,4040,1
2026-07-21T21:58:39.120681+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,204,472,389,529,552,590,1000,0.0,1890,500,0.0,1776,120,667,4065,1,500,185,0.0,1890,279,600,3973,1,1000,413,0.0,1812,500,215,0.0,1710,120,600,4132,1,500,198,0.0,1812,212,600,4040,1
2026-07-21T21:58:39.616068+00:00,192.168.1.10,5000,OK,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,204,544,389,601,630,652,1000,0.0,1890,500,0.0,1776,120,667,4065,1,500,185,0.0,1890,279,600,3973,1,1000,413,0.0,1812,500,215,0.0,1710,120,600,4133,1,500,198,0.0,1812,212,600,4041,1
2026-07-21T21:58:40.133031+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,204,612,389,664,685,712,1000,0.0,1890,500,0.0,1776,120,667,4066,1,500,185,0.0,1890,279,600,3974,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4133,1,500,199,0.0,1806,212,600,4041,1
2026-07-21T21:58:40.643712+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,204,681,390,725,741,755,1000,0.0,1884,500,0.0,1776,120,667,4066,1,500,186,0.0,1884,279,600,3974,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4134,1,500,199,0.0,1806,212,600,4042,1
2026-07-21T21:58:41.166203+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,204,738,390,765,776,783,1000,0.0,1884,500,0.0,1776,120,667,4067,1,500,186,0.0,1884,279,600,3975,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4134,1,500,199,0.0,1806,212,600,4042,1
2026-07-21T21:58:41.680739+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,204,768,390,792,792,797,1000,0.0,1884,500,0.0,1776,120,667,4067,1,500,186,0.0,1884,279,600,3975,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4135,1,500,199,0.0,1806,212,600,4043,1
2026-07-21T21:58:42.195367+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,204,793,390,803,793,790,1000,0.0,1884,500,0.0,1776,120,667,4068,1,500,186,0.0,1884,279,600,3976,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4135,1,500,199,0.0,1806,212,600,4043,1
2026-07-21T21:58:42.695440+00:00,192.168.1.10,5000,OK,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,204,800,390,785,778,770,1000,0.0,1884,500,0.0,1776,120,667,4068,1,500,186,0.0,1884,279,600,3976,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4136,1,500,199,0.0,1806,212,600,4044,1
2026-07-21T21:58:43.197432+00:00,192.168.1.10,5000,OK,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,205,779,391,758,744,725,1000,0.0,1884,500,0.0,1770,120,667,4069,1,500,186,0.0,1884,279,600,3977,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4136,1,500,199,0.0,1806,212,600,4044,1
2026-07-21T21:58:43.681749+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,205,754,391,717,690,672,1000,0.0,1884,500,0.0,1770,120,667,4069,1,500,186,0.0,1884,279,600,3977,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4137,1,500,199,0.0,1806,212,600,4045,1
2026-07-21T21:58:44.192942+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,205,702,391,652,627,604,1000,0.0,1884,500,0.0,1770,120,667,4070,1,500,186,0.0,1884,279,600,3978,1,1000,414,0.0,1806,500,215,0.0,1710,120,600,4137,1,500,199,0.0,1806,212,600,4045,1
2026-07-21T21:58:44.705040+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,205,643,391,594,563,531,1000,0.0,1884,500,0.0,1770,120,667,4070,1,500,186,0.0,1884,279,600,3978,1,1000,415,0.0,1806,500,216,0.0,1704,120,600,4138,1,500,199,0.0,1806,212,600,4046,1
2026-07-21T21:58:45.204512+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,205,576,391,511,490,450,1000,0.0,1884,500,0.0,1770,120,667,4071,1,500,186,0.0,1884,279,600,3979,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4138,1,500,200,0.0,1800,212,600,4046,1
2026-07-21T21:58:45.733552+00:00,192.168.1.10,5000,OK,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,205,498,391,437,414,380,1000,0.0,1884,500,0.0,1770,120,667,4071,1,500,186,0.0,1884,279,600,3979,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4139,1,500,200,0.0,1800,212,600,4047,1
2026-07-21T21:58:46.246042+00:00,192.168.1.10,5000,OK,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,205,421,392,370,347,314,1000,0.0,1878,500,0.0,1770,120,667,4072,1,500,187,0.0,1878,279,600,3980,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4139,1,500,200,0.0,1800,212,600,4047,1
2026-07-21T21:58:46.745108+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,205,357,392,304,285,262,1000,0.0,1878,500,0.0,1770,120,667,4072,1,500,187,0.0,1878,279,600,3980,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4140,1,500,200,0.0,1800,212,600,4048,1
2026-07-21T21:58:47.257680+00:00,192.168.1.10,5000,OK,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,294,392,259,245,227,1000,0.0,1878,500,0.0,1770,120,667,4073,1,500,187,0.0,1878,279,600,3981,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4140,1,500,200,0.0,1800,212,600,4048,1
2026-07-21T21:58:47.770737+00:00,192.168.1.10,5000,OK,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,205,247,392,216,211,204,1000,0.0,1878,500,0.0,1770,120,667,4073,1,500,187,0.0,1878,279,600,3981,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4141,1,500,200,0.0,1800,212,600,4049,1
2026-07-21T21:58:48.282688+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,205,211,392,200,200,202,1000,0.0,1878,500,0.0,1770,120,667,4074,1,500,187,0.0,1878,279,600,3982,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4141,1,500,200,0.0,1800,212,600,4049,1
2026-07-21T21:58:48.795226+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,205,196,392,198,203,210,1000,0.0,1878,500,0.0,1770,120,667,4074,1,500,187,0.0,1878,279,600,3982,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4142,1,500,200,0.0,1800,212,600,4050,1
2026-07-21T21:58:49.291305+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,206,207,393,217,235,250,1000,0.0,1878,500,0.0,1764,120,667,4075,1,500,187,0.0,1878,279,600,3983,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4142,1,500,200,0.0,1800,212,600,4050,1
2026-07-21T21:58:49.787777+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,206,224,393,259,274,298,1000,0.0,1878,500,0.0,1764,120,667,4075,1,500,187,0.0,1878,279,600,3983,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4143,1,500,200,0.0,1800,212,600,4051,1
2026-07-21T21:58:50.301659+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,206,263,393,305,332,359,1000,0.0,1878,500,0.0,1764,120,667,4076,1,500,187,0.0,1878,279,600,3984,1,1000,416,0.0,1800,500,216,0.0,1704,120,600,4143,1,500,200,0.0,1800,212,600,4051,1
2026-07-21T21:58:50.814433+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,206,318,393,367,401,429,1000,0.0,1878,500,0.0,1764,120,667,4076,1,500,187,0.0,1878,279,600,3984,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4144,1,500,201,0.0,1794,212,600,4052,1
2026-07-21T21:58:51.339792+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,206,389,394,441,471,504,1000,0.0,1872,500,0.0,1764,120,667,4077,1,500,188,0.0,1872,279,600,3985,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4144,1,500,201,0.0,1794,212,600,4052,1
2026-07-21T21:58:51.853444+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,206,462,394,512,551,572,1000,0.0,1872,500,0.0,1764,120,667,4077,1,500,188,0.0,1872,279,600,3985,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4145,1,500,201,0.0,1794,212,600,4053,1
2026-07-21T21:58:52.366204+00:00,192.168.1.10,5000,OK,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,206,530,394,588,618,645,1000,0.0,1872,500,0.0,1764,120,667,4078,1,500,188,0.0,1872,279,600,3986,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4145,1,500,201,0.0,1794,212,600,4053,1
2026-07-21T21:58:52.866268+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,206,599,394,660,688,709,1000,0.0,1872,500,0.0,1764,120,667,4078,1,500,188,0.0,1872,279,600,3986,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4146,1,500,201,0.0,1794,212,600,4054,1
2026-07-21T21:58:53.365131+00:00,192.168.1.10,5000,OK,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,206,673,394,714,739,750,1000,0.0,1872,500,0.0,1764,120,667,4079,1,500,188,0.0,1872,279,600,3987,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4146,1,500,201,0.0,1794,212,600,4054,1
2026-07-21T21:58:53.875208+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,206,725,394,764,777,784,1000,0.0,1872,500,0.0,1764,120,667,4079,1,500,188,0.0,1872,279,600,3987,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4147,1,500,201,0.0,1794,212,600,4055,1
2026-07-21T21:58:54.389702+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,206,769,394,794,796,802,1000,0.0,1872,500,0.0,1764,120,667,4080,1,500,188,0.0,1872,279,600,3988,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4147,1,500,201,0.0,1794,212,600,4055,1
2026-07-21T21:58:54.891297+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,206,798,394,799,803,799,1000,0.0,1872,500,0.0,1764,120,667,4080,1,500,188,0.0,1872,279,600,3988,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4148,1,500,201,0.0,1794,212,600,4056,1
2026-07-21T21:58:55.417501+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,206,801,394,793,786,770,1000,0.0,1872,500,0.0,1764,120,667,4081,1,500,188,0.0,1872,279,600,3989,1,1000,418,0.0,1794,500,217,0.0,1698,120,600,4148,1,500,201,0.0,1794,212,600,4056,1
2026-07-21T21:58:55.930735+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,207,782,395,765,752,731,1000,0.0,1872,500,0.0,1758,120,667,4081,1,500,188,0.0,1872,279,600,3989,1,1000,419,0.0,1794,500,218,0.0,1692,120,600,4149,1,500,201,0.0,1794,212,600,4057,1
2026-07-21T21:58:56.443445+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,207,759,396,723,698,682,1000,0.0,1866,500,0.0,1758,120,667,4082,1,500,189,0.0,1866,279,600,3990,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4149,1,500,202,0.0,1788,212,600,4057,1
2026-07-21T21:58:56.941301+00:00,192.168.1.10,5000,OK,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,207,715,396,662,643,614,1000,0.0,1866,500,0.0,1758,120,667,4082,1,500,189,0.0,1866,279,600,3990,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4150,1,500,202,0.0,1788,212,600,4058,1
2026-07-21T21:58:57.466816+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,207,651,396,595,570,542,1000,0.0,1866,500,0.0,1758,120,667,4083,1,500,189,0.0,1866,279,600,3991,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4150,1,500,202,0.0,1788,212,600,4058,1
2026-07-21T21:58:57.977426+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,207,586,396,527,499,466,1000,0.0,1866,500,0.0,1758,120,667,4083,1,500,189,0.0,1866,279,600,3991,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4151,1,500,202,0.0,1788,212,600,4059,1
2026-07-21T21:58:58.489827+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,207,508,396,450,419,388,1000,0.0,1866,500,0.0,1758,120,667,4084,1,500,189,0.0,1866,279,600,3992,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4151,1,500,202,0.0,1788,212,600,4059,1
2026-07-21T21:58:58.988526+00:00,192.168.1.10,5000,OK,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,207,430,396,384,357,326,1000,0.0,1866,500,0.0,1758,120,667,4084,1,500,189,0.0,1866,279,600,3992,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4152,1,500,202,0.0,1788,212,600,4060,1
2026-07-21T21:58:59.516266+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,207,363,396,312,296,275,1000,0.0,1866,500,0.0,1758,120,667,4085,1,500,189,0.0,1866,279,600,3993,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4152,1,500,202,0.0,1788,212,600,4060,1
2026-07-21T21:59:00.024297+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,207,304,396,262,242,233,1000,0.0,1866,500,0.0,1758,120,667,4085,1,500,189,0.0,1866,279,600,3993,1,1000,420,0.0,1788,500,218,0.0,1692,120,600,4153,1,500,202,0.0,1788,212,600,4061,1
2026-07-21T21:59:00.540512+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,250,396,219,208,210,1000,0.0,1866,500,0.0,1758,120,667,4086,1,500,189,0.0,1866,279,600,3994,1,1000,421,0.0,1788,500,219,0.0,1686,120,600,4153,1,500,202,0.0,1788,212,600,4061,1
2026-07-21T21:59:01.040733+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,208,217,397,207,201,199,1000,0.0,1866,500,0.0,1752,120,667,4086,1,500,189,0.0,1866,279,600,3994,1,1000,421,0.0,1788,500,219,0.0,1686,120,600,4154,1,500,202,0.0,1788,212,600,4062,1
2026-07-21T21:59:01.552404+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,208,201,398,198,204,211,1000,0.0,1860,500,0.0,1752,120,667,4087,1,500,190,0.0,1860,279,600,3995,1,1000,421,0.0,1788,500,219,0.0,1686,120,600,4154,1,500,202,0.0,1788,212,600,4062,1
2026-07-21T21:59:02.077755+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,208,207,398,216,226,238,1000,0.0,1860,500,0.0,1752,120,667,4087,1,500,190,0.0,1860,279,600,3995,1,1000,421,0.0,1788,500,219,0.0,1686,120,600,4155,1,500,202,0.0,1788,212,600,4063,1
2026-07-21T21:59:02.559846+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,208,221,398,254,271,293,1000,0.0,1860,500,0.0,1752,120,667,4088,1,500,190,0.0,1860,279,600,3996,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4155,1,500,203,0.0,1782,212,600,4063,1
2026-07-21T21:59:03.072781+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,208,265,398,302,329,346,1000,0.0,1860,500,0.0,1752,120,667,4088,1,500,190,0.0,1860,279,600,3996,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4156,1,500,203,0.0,1782,212,600,4064,1
2026-07-21T21:59:03.585266+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,208,310,398,362,388,423,1000,0.0,1860,500,0.0,1752,120,667,4089,1,500,190,0.0,1860,279,600,3997,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4156,1,500,203,0.0,1782,212,600,4064,1
2026-07-21T21:59:04.082717+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,208,377,398,429,457,494,1000,0.0,1860,500,0.0,1752,120,667,4089,1,500,190,0.0,1860,279,600,3997,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4157,1,500,203,0.0,1782,212,600,4065,1
2026-07-21T21:59:04.597461+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,208,451,398,504,532,566,1000,0.0,1860,500,0.0,1752,120,667,4090,1,500,190,0.0,1860,279,600,3998,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4157,1,500,203,0.0,1782,212,600,4065,1
2026-07-21T21:59:05.125110+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,208,521,398,584,605,640,1000,0.0,1860,500,0.0,1752,120,667,4090,1,500,190,0.0,1860,279,600,3998,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4158,1,500,203,0.0,1782,212,600,4066,1
2026-07-21T21:59:05.643613+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,208,600,398,649,680,698,1000,0.0,1860,500,0.0,1752,120,667,4091,1,500,190,0.0,1860,279,600,3999,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4158,1,500,203,0.0,1782,212,600,4066,1
2026-07-21T21:59:06.138676+00:00,192.168.1.10,5000,OK,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,208,657,398,713,732,752,1000,0.0,1860,500,0.0,1752,120,667,4091,1,500,190,0.0,1860,279,600,3999,1,1000,422,0.0,1782,500,219,0.0,1686,120,600,4159,1,500,203,0.0,1782,212,600,4067,1
2026-07-21T21:59:06.653603+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,208,722,398,760,772,777,1000,0.0,1860,500,0.0,1752,120,667,4092,1,500,190,0.0,1860,279,600,4000,1,1000,423,0.0,1782,500,220,0.0,1680,120,600,4159,1,500,203,0.0,1782,212,600,4067,1
2026-07-21T21:59:07.166290+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,208,759,398,785,789,800,1000,0.0,1860,500,0.0,1752,120,667,4092,1,500,190,0.0,1860,279,600,4000,1,1000,423,0.0,1782,500,220,0.0,1680,120,600,4160,1,500,203,0.0,1782,212,600,4068,1
2026-07-21T21:59:07.662480+00:00,192.168.1.10,5000,OK,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,209,786,400,794,798,792,1000,0.0,1854,500,0.0,1746,120,667,4093,1,500,191,0.0,1854,279,600,4001,1,1000,423,0.0,1782,500,220,0.0,1680,120,600,4160,1,500,203,0.0,1782,212,600,4068,1
